Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
EO-166	Reading	0.000773298949949	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0975224641879	0.000616399303469	0.233694210051	64893	1757.55752454	4799.0	-1	-1	-1	0.990220622208	1.28670996818	-1	220.175	162.269878681	-1	-1	1.17965618474	581.205673074	1215.67741935	0.475199740718	-1	-1	-1	0.0994218593578	40	31	395	1	0.000690782288076	-1	-1	1.28237271476	-1	219.695813891	139.036437144	-1	-1	1.16899330453	509.691609959	1116.88929285	0.203158641191	50.1816887591	8807	6328.52526855	44.8269350201	18017.3758653	37686.0
EO-166	Memory	0.000567168813217	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0555261572574	0.000434790827804	0.133891542863	52899	3405.6857712	16503.0	-1	-1	-1	0.946023825334	1.36375741138	-1	221.782608696	133.512645125	-1	-1	0.924928627427	657.257258472	2116.55555556	0.441804659258	-1	-1	-1	0.0393007891591	23	18	247	1	0.000367180876311	-1	-1	1.31770190563	-1	185.728040797	97.206755354	-1	-1	1.08578965755	807.720221917	3755.59410546	0.208122677535	30.0026630503	5101	2937.27819276	19.423501176	11830.6306525	38098.0
EO-166	CookieTheft	0.000494616115584	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0409466776319	0.000375674201021	0.547744236497	111799	1739.81980691	4200.0	-1	-1	-1	0.761779886853	1.34872163673	-1	354.69047619	111.653600307	-1	-1	1.25901182137	347.802008569	849.90625	0.409257141746	-1	-1	-1	0.123830354083	42	32	389	1	0.000450455485781	-1	-1	1.31830564506	-1	392.736086406	101.328600982	-1	-1	1.24961177245	348.163817709	886.375415963	0.157789095164	55.2975871061	14897	4577.79761257	50.3604728548	11129.6642742	27197.0
EO-166	PupilCalib	0.00162796020284	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0659606480729	0.00111948652885	1.48951186042	13399	563.92813969	1000.0	-1	-1	-1	0.939880232817	1.55807419699	-1	506.533333333	63.1290516806	-1	-1	0.788194047022	159.000318838	392.384615385	0.37857229767	-1	-1	-1	0.129020197067	15	13	117	1	0.00076472293539	-1	-1	1.10781401007	-1	353.408073856	36.5514596938	-1	-1	0.629822147502	151.003549739	243.044419281	0.225881544305	21.8130387579	7598	883.806723529	10.2465226113	2067.0041449	5101.0
EO-182	EO-182_allsc	0.0007851933322	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0766249058799	0.00060486506038	1.1662066721	328999	1266.56721248	2400.0	-1	-1	-1	1.26215199666	1.32475805692	-1	421.989949749	129.279576459	-1	-1	1.48545891585	270.196580701	548.911111111	0.449180380267	-1	-1	-1	0.0892069871307	199	180	1756	4	0.000862381505499	-1	-1	1.29552405475	-1	1499.59056025	158.983145488	-1	-1	1.28679695899	271.353983742	459.409644114	0.213427030971	258.3278211	83976	25209.5174096	283.722652928	48635.3845262	98804.0
EO-182	Reading	0.000658648699272	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.119164607466	0.000585705918487	0.414022140221	70001	1266.56721248	2400.0	-1	-1	-1	1.26215199666	1.15265168994	-1	246.292682927	208.54104218	-1	-1	1.74711322756	373.248478276	677.5	0.522076595413	-1	-1	-1	0.176372032389	41	36	417	1	0.000973377749958	-1	-1	1.30798802637	-1	212.104837746	205.365861709	-1	-1	1.34219325024	358.288995647	591.893837006	0.260422222636	46.1060675978	10098	8341.64168721	68.1374158748	13436.9452179	24390.0
EO-182	CookieTheft	0.00148423701726	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.087289299017	0.00111894105323	0.622024350354	42004	763.319581024	1500.0	-1	-1	-1	0.766234670823	1.35530199289	-1	291.319148936	79.7065155632	-1	-1	1.29523887163	229.844552155	511.906976744	0.425700838646	-1	-1	-1	0.153345195022	47	43	337	1	0.00138762377924	-1	-1	1.27392779375	-1	287.643356046	89.7345571154	-1	-1	1.18677923616	171.231619012	345.472954903	0.146124343428	62.343891673	13692	3666.49971591	58.2857492232	9883.31574268	22012.0
EO-182	EO-182_allsc	0.000653191385185	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.062159811924	0.000488770497813	1.0624468645	204595	1266.56721248	2400.0	-1	-1	-1	1.26215199666	1.34989587325	-1	524.87	128.460471925	-1	-1	1.47841173576	270.196580701	548.911111111	0.449180380267	-1	-1	-1	0.0892069871307	100	90	879	1	0.000708151959258	-1	-1	1.30492303672	-1	2091.96654209	158.519869614	-1	-1	1.29380233423	272.115146482	460.698313249	0.214025705445	133.639691452	52487	12717.5867206	144.884350104	24317.6922631	49402.0
EO-182	PupilCalib	0.00130963548492	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0390184116358	0.000887168320026	2.56633333333	12399	226.526713703	500.0	-1	-1	-1	0.73118751291	1.62381703775	-1	699.909090909	48.3789285872	-1	-1	1.37945974724	90.6755729562	272.727272727	0.302394611575	-1	-1	-1	0.0892069871307	11	11	123	1	0.00100130153441	-1	-1	1.36594203127	-1	491.833397513	20.649973601	-1	-1	1.47512338984	76.7363920241	110.37127426	0.188234944944	16.2381703775	7699	483.789285872	12.4151377252	997.431302518	3000.0
EO-186	EO-186_allsc	0.00062775819004	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0611365309572	0.000450595966808	0.250681204582	838889	8489.986989	16700.0	-1	-1	-1	1.66986655476	1.41184836537	-1	187.82010582	137.498024982	-1	-1	1.18531684576	893.870579478	1453.23668639	0.563128537	-1	-1	-1	0.0856749190109	378	338	5507	5	0.000519969387179	-1	-1	1.2201884018	-1	150.369198755	145.628636703	-1	-1	1.06566384713	1257.84015658	2044.39366347	0.238058337411	526.619440284	70996	51286.7633182	436.196599241	302128.255863	491194.0
EO-186	EO-186_allsc	0.00055407518139	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0536610580391	0.000391389432485	0.144537596143	482895	8489.986989	16700.0	-1	-1	-1	1.66986655476	1.42319220594	-1	187.82010582	137.833279903	-1	-1	1.19513153044	893.870579478	1453.23668639	0.563128537	-1	-1	-1	0.0856749190109	189	169	2755	1	0.000462811990583	-1	-1	1.22358435812	-1	150.569025021	145.36894877	-1	-1	1.07108572076	1259.7105519	2047.43365573	0.238412327699	267.560134717	35498	25912.6566218	223.489596193	151064.127932	245597.0
EO-186	Reading	0.00058437782547	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0809331488376	0.000437427519277	0.117553400149	196604	8489.986989	11698.0	-1	-1	-1	1.66986655476	1.35165903528	-1	177.709302326	187.197421107	-1	-1	1.23108942303	1317.73483602	1756.87837838	0.673312763198	-1	-1	-1	0.186095007672	86	74	1632	1	0.000525988848317	-1	-1	1.28089954481	-1	147.552731653	181.514287452	-1	-1	1.11954056893	1623.37881199	2085.86241783	0.230351808856	114.891017999	15283	15911.7807941	103.411511535	97512.3778657	130009.0
EO-186	Memory	0.000617719411006	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0352606222184	0.000421496311907	0.108596827962	52195	2220.11476848	16700.0	-1	-1	-1	0.866292817743	1.53532688845	-1	195.454545455	87.6394369853	-1	-1	1.15358961777	645.621283781	2084.0	0.458637342461	-1	-1	-1	0.112620809524	22	19	282	1	0.000442030699402	-1	-1	0.995853020251	-1	170.370108957	59.3948275454	-1	-1	0.679193137838	730.095790642	3811.28263624	0.221548217182	32.2418646574	4300	1840.42817669	23.0717923553	12266.8043918	39596.0
EO-186	CookieTheft	0.00102720737576	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0730963721734	0.000729305943843	0.157975482321	90497	4131.95793699	4999.0	-1	-1	-1	1.07482374668	1.4301413213	-1	165.378787879	101.769267578	-1	-1	1.04763390899	623.073512156	1114.40322581	0.510081178751	-1	-1	-1	0.0856749190109	66	62	722	1	0.000740892738716	-1	-1	1.21062924562	-1	88.3826932504	103.378329109	-1	-1	1.03940237337	788.225600149	1192.70107367	0.204759653558	92.9591858845	10915	6615.00239257	67.0485701756	38630.5577537	69093.0
EO-186	PupilCalib	0.00113589873196	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0603003553136	0.000898311174991	0.724742716336	16698	919.647681188	2200.0	-1	-1	-1	0.72699805904	1.35480264474	-1	333.333333333	71.9210952162	-1	-1	1.47500992181	189.599137179	492.785714286	0.357459691934	-1	-1	-1	0.154529976574	15	14	116	1	0.00114834884318	-1	-1	1.29240598689	-1	258.198889747	27.8539941628	-1	-1	1.29165511147	242.226171667	553.886433593	0.166902092967	18.9672370263	5000	1006.89533303	19.1751289835	2654.38792051	6899.0
ER-017	ER-017_allsc	0.000494698388802	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0263547782837	0.000339323050514	1.18651060733	601197	1069.4054797	9499.0	-1	-1	-1	1.08912258307	1.49205593626	-1	331.352941176	79.227068199	-1	-1	1.36547049374	237.582292478	777.045977011	0.362986830385	-1	-1	-1	0.0280486427034	204	174	1548	4	0.00044577349399	-1	-1	1.22531966785	-1	495.083903862	77.3877313883	-1	-1	1.19905276282	219.755280589	1155.5017118	0.182662238653	297.411187253	67596	15844.4136398	267.997687266	41338.3188911	135205.0
ER-017	Memory	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	1.27066417616e-05	-1.0	78699	-1	-1	-1	-1	-1	-1	-1	-1	100.0	-1	-1	-1	-1	0	0	0	-1	-1	-1	inf	1	0	23	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	0	0	0	-1	100	-1	-1	-1	-1
ER-017	Reading	0.0001111601623	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0264332741234	0.00014287245062	4.81909090909	27997	360.812694753	900.0	-1	-1	-1	0.40090299417	1.03738368797	-1	1325.25	246.684125211	-1	-1	1.58909701273	202.24729726	550.0	0.3096562465	-1	-1	-1	0.218409498829	4	2	27	1	0.000113519092241	-1	-1	1.53829590204	-1	2187.39195924	176.263761317	-1	-1	1.78231806359	224.245335659	494.974746831	0.129042388078	3.11215106391	5301	740.052375632	3.17819402546	404.494594519	1100.0
ER-017	ER-017_allsc	0.000407661596877	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.022025913898	0.000273234290368	0.49994822715	373306	1069.4054797	9499.0	-1	-1	-1	1.08912258307	1.50675762459	-1	331.352941176	81.4099585504	-1	-1	1.36187194778	237.582292478	777.045977011	0.362986830385	-1	-1	-1	0.0280486427034	102	87	777	1	0.000364813838455	-1	-1	1.23116374996	-1	496.30784616	80.3325141851	-1	-1	1.20477122788	220.393178246	1158.85586025	0.183192463973	152.182520084	33798	8222.40581359	136.187194778	20669.6594456	67603.0
ER-017	CookieTheft	0.00118087805689	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0567924043944	0.000800363051281	0.427003293085	121195	1069.4054797	9499.0	-1	-1	-1	1.08912258307	1.49079704276	-1	292.75257732	71.6974526102	-1	-1	1.36455051013	238.41370413	782.388235294	0.364241667653	-1	-1	-1	0.0280486427034	97	85	721	1	0.00106961754579	-1	-1	1.22185777493	-1	257.694911302	64.4216887117	-1	-1	1.19760686626	221.586522639	1170.78986458	0.184637389128	143.116516105	28397	6882.95545058	129.632298462	20265.164851	66503.0
ER-040	ER-040_allsc	0.000170952114704	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00878947735581	0.0001309888625	-0.23497189814	580202	2537.28979317	18198.0	-1	-1	-1	0.813181270931	1.41108111064	-1	339.421052632	71.8404555042	-1	-1	0.909790656104	423.484202598	2245.40909091	0.342134489684	-1	-1	-1	0.0121594212595	76	44	1079	5	0.000103336379328	-1	-1	1.12594367052	-1	379.766639334	59.4745294414	-1	-1	0.936052408589	511.549931069	3981.12553513	0.207531312874	99.1867588555	25796	5099.6723408	59.9559739589	18631.3049143	98796.0
ER-040	ER-040_allsc	0.000167629532189	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00868811422495	0.000119798989905	0.261098402802	317198	2537.28979317	18198.0	-1	-1	-1	0.813181270931	1.43707438787	-1	339.421052632	74.4824988088	-1	-1	0.900860144857	423.484202598	2245.40909091	0.342134489684	-1	-1	-1	0.0121594212595	38	22	541	1	0.00010224202301	-1	-1	1.14112838523	-1	382.324019336	62.8024289017	-1	-1	0.951256840616	517.603987137	4028.24108678	0.209987390234	53.1717523511	12898	2755.85245592	32.4309652148	9316.65245715	49399.0
ER-040	Reading	6.15100308182e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00208152599405	3.63616530007e-05	-1.0	55003	-1	-1	-1	-1	-1	-1	0.338323622509	-1	150.0	114.490174251	-1	-1	0	0	0	0	-1	-1	-1	inf	2	0	61	1	0	-1	-1	0	-1	70.7106781187	0	-1	-1	0	0	0	0	0.338323622509	300	114.490174251	0	-1	-1
ER-040	Memory	0.000228898761886	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0131124753672	0.000186190845617	0.502513105983	128900	864.032668025	8003.0	-1	-1	-1	0.813181270931	1.28282827857	-1	387.416666667	73.4868728189	-1	-1	0.940100345798	334.491020247	1423.30769231	0.337134601878	-1	-1	-1	0.0983598460833	24	13	302	1	0.00016045157182	-1	-1	1.13964102135	-1	403.58188832	59.3141210521	-1	-1	0.918144074569	259.326285322	2043.33360731	0.224117091534	29.5050504071	9298	1690.19807483	20.6822076076	4348.38326321	18503.0
ER-040	CookieTheft	0.000247776178157	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00779376990588	0.000158723287592	0.0615290005179	69303	2537.28979317	18198.0	-1	-1	-1	0.620802644768	1.71716324748	-1	172.818181818	54.0131635787	-1	-1	0.871422348504	552.029910437	3432.88888889	0.349356549848	-1	-1	-1	0.0121594212595	11	9	143	1	0.000113166834575	-1	-1	1.09544449091	-1	101.031498239	50.4411445837	-1	-1	1.02582805668	755.605465405	5800.66451892	0.200765014319	17.1716324748	1901	540.131635787	7.84280113654	4968.26919393	30896.0
ER-040	PupilCalib	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	0.000102061645234	-1.0	9798	-1	-1	-1	-1	-1	-1	-1	-1	1399.0	-1	-1	-1	-1	0	0	0	-1	-1	-1	inf	1	0	32	1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	0	0	0	-1	1399	-1	-1	-1	-1
ER-059	ER-059_allsc	0.00104395668011	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0525263331645	0.000675504748361	0.707103563161	731305	3155.84815201	7400.0	-1	-1	-1	1.07781339487	1.56124895695	-1	363.17611336	78.5537220345	-1	-1	1.09483101649	300.505319951	844.587677725	0.354739114939	-1	-1	-1	0.0203212327121	494	422	4338	5	0.000724592628224	-1	-1	1.12183256709	-1	1167.11046047	68.5919410647	-1	-1	0.96640157213	429.121252848	1080.93283618	0.156546641123	763.450739949	179409	38412.7700749	529.898211984	126813.245019	356416.0
ER-059	Reading	0.000633029853872	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0460311124763	0.00045539068726	0.254232950911	105404	3155.84815201	7400.0	-1	-1	-1	0.698851887549	1.41965699399	-1	248.375	103.231135733	-1	-1	1.2046974824	335.531874694	1202.41025641	0.303258065465	-1	-1	-1	0.0203212327121	48	39	512	1	0.000525749347181	-1	-1	1.05396767186	-1	236.547294088	106.507667913	-1	-1	0.919184062386	527.121263935	1497.19029339	0.15504151713	66.7238787175	11922	4851.86337945	55.4160841903	13085.7431131	46894.0
ER-059	Memory	0.00102954211432	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0448002522046	0.00060537742151	0.191205129817	47904	2047.90454853	4500.0	-1	-1	-1	0.663051207764	1.76139948016	-1	209.75862069	76.6468314861	-1	-1	1.33154100146	634.775801722	1383.2173913	0.438463495216	-1	-1	-1	0.0885784894461	29	23	314	1	0.00075049279892	-1	-1	1.19771775157	-1	254.022447711	41.7134715996	-1	-1	1.19042077466	618.171544743	1236.02831523	0.140407207142	49.3191854444	6083	2146.11128161	35.9516070395	14599.8434396	31814.0
ER-059	CookieTheft	0.00140146066562	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0655634484377	0.000905913570001	0.4854375	171098	3142.69241808	6299.0	-1	-1	-1	1.07781339487	1.55705920108	-1	300.658064516	72.842694161	-1	-1	1.01708067679	250.91784505	695.652173913	0.359317521614	-1	-1	-1	0.0782455532034	155	138	1235	1	0.000909498319962	-1	-1	1.11696327582	-1	231.868901571	56.9249622889	-1	-1	0.932046456977	345.12345389	892.093606199	0.154642992955	239.787116967	46602	11217.7749008	155.613343549	34626.6626169	96000.0
ER-059	ER-059_allsc	0.000975573366484	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0495197938143	0.000626895854398	0.604927949363	395600	3155.84815201	7400.0	-1	-1	-1	1.07781339487	1.56249726227	-1	434.689516129	79.3118641009	-1	-1	1.10571804612	300.505319951	844.587677725	0.354739114939	-1	-1	-1	0.0203212327121	248	211	2169	1	0.000687579978121	-1	-1	1.12449670882	-1	1627.60882842	69.1669116042	-1	-1	0.970292130344	429.631807761	1082.21889593	0.156732895372	385.936823781	107803	19590.0304329	272.006639345	63406.6225097	178208.0
ER-059	PupilCalib	0.0019190844357	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0537206903354	0.00123904770334	1.99971428571	11299	334.926616949	700.0	-1	-1	-1	0.51913684977	1.66797961838	-1	499.928571429	46.6915446231	-1	-1	0.909211488339	99.4884854673	318.181818182	0.30476457511	-1	-1	-1	0.0682455532034	14	11	108	1	0.000965619776978	-1	-1	1.29603768738	-1	282.951603441	24.8590955676	-1	-1	0.957508257872	87.905678092	188.77596149	0.155019168883	21.683735039	6999	606.9900801	10.9105378601	1094.37334014	3500.0
ER-129	ER-129_allsc	0.000427346973178	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0294029323967	0.000266253886132	0.88295534398	383093	3800.70534872	30103.0	-1	-1	-1	1.39981257455	1.68776942264	-1	211.764705882	116.124304955	-1	-1	1.22877235883	682.76416371	2442.17777778	0.50921268515	-1	-1	-1	0.027802533875	102	90	1554	5	0.000295090374955	-1	-1	1.12041308092	-1	184.172818996	119.339420635	-1	-1	0.96425895418	865.329045134	5892.70084884	0.295572405303	163.713633996	21600	11264.0575807	113.047057013	61448.7747339	219796.0
ER-129	Reading	0.000304717260017	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0374035275265	0.000198936593482	0.0323880083399	55294	3800.70534872	30103.0	-1	-1	-1	1.04765730218	1.68490361754	-1	145.454545455	206.819065105	-1	-1	1.350137926	1293.03874901	4940.1	0.559639356047	-1	-1	-1	0.0483512910088	11	10	268	1	0.000219756959778	-1	-1	1.39995868038	-1	82.0199532265	123.54474812	-1	-1	1.22558399758	1304.03929869	9046.28917721	0.276348181006	16.8490361754	1600	2068.19065105	12.151241334	12930.3874901	49401.0
ER-129	Memory	7.03335196402e-05	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.00183546208608	6.99317000396e-05	4.0	42899	67.6043700525	200.0	-1	-1	-1	0.338021850263	1.50861882952	-1	266.666666667	39.3697440154	-1	-1	0.124354994547	67.6043700525	200.0	0.338021850263	-1	-1	-1	0.338021850263	3	1	120	1	2.89878539236e-06	-1	-1	0.36709173781	-1	208.166599947	2.01159447371	-1	-1	0	0	0	0	3.01723765904	800	78.7394880308	0.124354994547	67.6043700525	200.0
ER-129	CookieTheft	0.000658761920064	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0576124980595	0.00041662326841	0.165407315514	48005	2307.57215031	4504.0	-1	-1	-1	1.39981257455	1.66441399856	-1	220.0	145.562524702	-1	-1	1.38966994781	840.005891588	1564.76470588	0.650352327636	-1	-1	-1	0.213942304112	20	17	289	1	0.000521071952101	-1	-1	1.14399867873	-1	182.381901226	124.516950351	-1	-1	0.933762859593	737.79602076	1418.4655675	0.318191977152	31.6238659726	4400	2765.68796934	25.0140590606	14280.100157	26601.0
ER-129	ER-129_allsc	0.000373105707919	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0259251605507	0.000225070168935	0.0982729440026	226596	3800.70534872	30103.0	-1	-1	-1	1.39981257455	1.69088521983	-1	211.764705882	117.490753603	-1	-1	1.22009471588	682.76416371	2442.17777778	0.50921268515	-1	-1	-1	0.027802533875	51	45	778	1	0.000263838024846	-1	-1	1.13100472735	-1	185.09139237	120.987277193	-1	-1	0.982738606616	870.231798505	5926.08752309	0.297247049896	84.5442609917	10800	5874.53768014	59.784641078	30724.3873669	109898.0
ER-129	PupilCalib	0.00268756512253	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0463056405559	0.00165064569376	0.118708452042	10299	774.607679016	27497.0	-1	-1	-1	0.860675198907	1.72995207481	-1	235.294117647	29.8063620053	-1	-1	1.06485070305	202.723255873	1982.11764706	0.348480344189	-1	-1	-1	0.027802533875	17	17	99	1	0.00155090402425	-1	-1	1.04554075879	-1	231.68183051	15.7062461972	-1	-1	0.810209956548	232.73250277	6578.34788228	0.216192615918	27.6792331969	4000	476.901792085	15.9727605457	3446.29534985	33696.0
ER-167	ER-167_allsc	0.00101566528845	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.068098680433	0.000769540991432	1.12612388254	486004	3267.43739896	60501.0	-1	-1	-1	1.15463976639	1.33771651179	-1	251.609625668	89.6916831576	-1	-1	1.28175428532	322.252338828	979.453488372	0.452855453681	-1	-1	-1	0.00392253783623	374	344	3303	5	0.000959989135594	-1	-1	1.15565230263	-1	319.73036984	87.0351054829	-1	-1	1.05085668448	403.060079375	4601.37768229	0.182067524331	493.617392849	94102	33096.2310852	466.558559855	110854.804557	336932.0
ER-167	Memory	0.00143767594747	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0516855643726	0.000902364194189	0.278532284965	27705	2373.60640058	3700.0	-1	-1	-1	0.839736642551	1.65961717186	-1	140.28	59.6645233726	-1	-1	1.10824641897	340.801804689	629.55	0.470480787433	-1	-1	-1	0.179166012816	25	20	247	1	0.000920038535867	-1	-1	1.11679836867	-1	64.3891295173	34.8540257903	-1	-1	1.09909910306	527.768128781	801.542228917	0.160042359936	39.8308121247	3507	1431.94856094	25.4896676362	6816.03609377	12591.0
ER-167	Reading	0.00126567238386	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.116108227001	0.00104267675978	0.168440623199	95907	3267.43739896	60501.0	-1	-1	-1	1.15463976639	1.22612971029	-1	207.47	112.480724515	-1	-1	1.31340512479	351.109233526	1324.41935484	0.482829217872	-1	-1	-1	0.00392253783623	100	93	846	1	0.0013420678598	-1	-1	1.14619229006	-1	138.245313728	106.706711083	-1	-1	1.03444565037	434.038566498	6241.62197308	0.180109747949	121.386841319	20747	11135.591727	128.71370223	32653.1587179	123171.0
ER-167	ER-167_allsc	0.000819859982025	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0549090572843	0.000613921910446	0.279290776774	304599	3267.43739896	60501.0	-1	-1	-1	1.15463976639	1.34262650895	-1	251.609625668	89.9206663427	-1	-1	1.27966231643	322.252338828	979.453488372	0.452855453681	-1	-1	-1	0.00392253783623	187	172	1652	1	0.000777210458798	-1	-1	1.15676033369	-1	320.159826541	87.0727847199	-1	-1	1.05043160124	403.648918374	4608.09993231	0.18233351063	249.728530665	47051	16725.2439397	236.737528539	55427.4022784	168466.0
ER-167	CookieTheft	0.00155781311824	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0763402445202	0.00117533924565	0.452629864843	46795	1276.22584343	2000.0	-1	-1	-1	0.962167466493	1.34996046052	-1	252.690909091	66.1544767097	-1	-1	1.32420259976	290.3724091	579.339622642	0.413685387396	-1	-1	-1	0.0694660482157	55	53	451	1	0.00149979138343	-1	-1	1.20581814627	-1	223.470345429	47.7210055028	-1	-1	1.10102687406	303.10319127	443.440306597	0.187124924456	72.8978648681	13898	3572.34174232	70.1827377875	15389.7376823	30705.0
ER-167	PupilCalib	0.000888647378858	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.0210133765338	0.000636479359884	4.45172586293	10998	165.958579826	500.0	-1	-1	-1	0.362285143806	1.62889064545	-1	1271.28571429	38.5175191865	-1	-1	1.08698473249	94.7449640813	333.166666667	0.275513248383	-1	-1	-1	0.132220452569	7	6	107	1	0.000494173819098	-1	-1	1.0189221443	-1	1048.35024591	19.1958552522	-1	-1	0.914596737473	47.5480518549	103.344891827	0.0815896087276	9.77334387268	8899	231.105115119	5.43492366244	568.469784488	1999.0
ET-090	ET-090_allsc	0.00094899846672	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	0.090349742972	0.000699268368798	0.262008213562	519114	2458.11695414	46296.0	-1	-1	-1	1.42843921437	1.37608488842	-1	286.258953168	131.01066054	-1	-1	1.2457427422	422.397428554	1310.06369427	0.521131297069	-1	-1	-1	0.00442735185306	363	314	3201	5	0.000847111016072	-1	-1	1.21253487523	-1	287.187291663	107.92363006	-1	-1	1.09737524273	394.454794758	4146.97393147	0.249518134628	492.638390053	103912	46901.8164732	439.747187997	132632.792566	411360.0
