	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
1941	414.6	415438.0	891.0804979764836	502.7368821611967	925.7847828937216	507.9834860286245	908.432640435102	505.3601840949103
1942	414.7	415538.0	854.3290676541488	513.86187797346	888.237516043817	517.6468588326112	871.283291848983	515.7543684030354
1943	414.8	415638.0	870.1981953182006	520.6398104608232	903.9006031531328	524.6235534642269	887.0493992356667	522.6316819625249
1944	414.9	415738.0	868.2916112937736	520.4694488002617	902.7198323789536	524.4081139686023	885.5057218363633	522.4387813844315
1945	415.1	415938.0	768.1342326707771	496.13332196152174	799.2569517281315	496.5261648172866	783.6955921994542	496.3297433894039
1946	415.2	416038.0	777.3781980690441	487.15985718362106	809.1527805712312	488.32376533689126	793.2654893201372	487.74181126025576
1947	415.3	416138.0	613.4098547380037	451.5641005413166	643.1507457345381	447.8731084773701	628.2803002362708	449.7186045093432
1948	415.5	416338.0	748.0054880232601	477.92419952233314	776.8975608198397	477.48343800676207	762.4515244215493	477.7038187645476
1949	415.6	416438.0	802.528022784013	449.1032061454958	839.5290788488813	453.6734118105054	821.0285508164471	451.38830897800034
1950	415.7	416538.0	756.8671358535787	538.5719263624813	791.3546659495057	538.6693418146942	774.1109009015419	538.6206340885875
1951	415.8	416638.0	766.1519599691757	443.4412507368431	797.5337754709035	445.4323022482247	781.8428677200394	444.4367764925336
1952	415.9	416738.0	842.5281511854655	478.1764293109247	874.9401641838455	481.6037600767176	858.7341576846552	479.89009469382114
1953	416.0	416838.0	895.0031722125296	509.02435416063867	931.4794255640768	514.6322186990494	913.2412988883032	511.828286429844
1954	416.1	416938.0	874.3337511866858	492.7079401907002	910.5340133219834	497.9687957270434	892.4338822543348	495.3383679588716
1955	416.3	417138.0	920.8794759978676	501.6673857990472	956.6153867926448	508.09089430415935	938.747431395256	504.8791400516031
1956	416.4	417238.0	937.8565676479494	490.83003836766807	974.4444887857754	498.2845359705336	956.1505282168622	494.5572871691007
1957	416.6	417438.0	865.3841067427581	494.5320740446535	899.4960759047043	499.23727815700806	882.4400913237315	496.8846761008308
1958	416.7	417538.0	907.622345667953	475.5812618090976	942.2064775955066	482.27675731347705	924.9144116317302	478.9290095612872
1959	416.9	417738.0	756.2911616919944	504.1307469788106	785.9241411868605	503.6013910823088	771.107651439427	503.8660690305593
1960	417.0	417838.0	642.2792976516612	517.0536849367348	669.2774799278792	512.1654597388665	655.7783887897702	514.6095723378004
1961	417.1	417938.0	558.925413862302	498.050570647654	586.154219564824	491.43173660837647	572.5398167135628	494.74115362801496
1962	417.2	418038.0	758.4795398667943	476.88332898994463	788.8286800626867	477.2318750785319	773.6541099647402	477.0576020342381
1963	417.4	418238.0	774.4327940083269	500.14268705662	805.9125487353117	500.7910419102344	790.1726713718192	500.4668644834271
1964	417.5	418338.0	828.656847061251	482.989426442639	862.1717333280005	486.2296910272928	845.4142901946256	484.6095587349656
1965	417.6	418438.0	854.4819578086344	530.1832519463619	888.5196433613218	533.5806040558248	871.500800584978	531.8819280010932
1966	417.7	418538.0	876.1918606319123	524.4882402040688	910.327744847269	528.747280909581	893.2598027395908	526.6177605568247
1967	417.8	418638.0	863.2700659575504	530.1701021592381	897.2299802945683	533.8132481624452	880.2500231260594	531.9916751608415
1968	417.9	418738.0	832.9234726956764	497.8170066172016	866.054363665582	501.0440799232106	849.4889181806293	499.4305432702058
1969	418.0	418838.0	830.9214776086357	497.3613353852245	863.9919675621005	500.4484978216005	847.4567225853683	498.9049166034124
1970	418.1	418938.0	973.1688111555538	511.60421641070434	1008.3989123745876	519.3487583427922	990.78386176507	515.476487376748
1971	418.2	419038.0	967.5052914444548	491.8458817104672	1003.8785704488972	500.3637390846652	985.6919309466756	496.1048103975661
1972	418.3	419138.0	919.6008346611776	483.5643229955187	955.2683501733704	490.7013259178602	937.434592417273	487.13282445668926
1973	418.4	419238.0	874.5737761923363	486.9169703650242	909.7000280655856	492.23026790082537	892.1369021289606	489.5736191329245
1974	418.7	419537.0	888.6821336767628	501.15392673127457	923.8562923153236	506.2170605596861	906.2692129960428	503.6854936454801
1975	418.8	419637.0	814.1725907729242	462.7150303316622	849.6422825493663	466.60997920156393	831.9074366611452	464.662504766613
1976	418.9	419737.0	833.8755168396784	488.7457536811565	868.7545297800978	492.3476279060581	851.3150233098881	490.5466907936071
1977	419.0	419837.0	857.1585091209544	441.05098203142217	891.6315991638588	446.5474552850572	874.3950541424069	443.7992186582396
1978	419.1	419937.0	864.9378208037544	466.2999613192163	899.6379831597452	471.3908916856591	882.2879019817499	468.8454265024377
1979	419.2	420037.0	863.8413723878205	447.11899773135593	898.9542530331039	452.8044147653544	881.3978127104622	449.9617062483548
1980	419.3	420137.0	861.9229259668127	456.2091843131244	897.4646947400315	461.8616252820396	879.6938103534219	459.03540479758186
1981	419.4	420237.0	898.6733634875102	496.3936013948894	935.0032923798968	502.60378906336433	916.838327933703	499.4986952291267
1982	419.6	420437.0	928.9225169538915	498.2410408989196	962.8055415785224	504.66215046046176	945.8640292662064	501.4515956796906
1983	419.7	420537.0	951.6810866118708	503.6238858834144	985.6130843218208	510.5821696399215	968.6470854668452	507.10302776166776
1984	419.8	420637.0	845.8257674531857	500.9115556836446	878.8008631055158	504.5432699565061	862.313315279351	502.7274128200752
1985	419.9	420737.0	856.0526183055024	500.3542587348135	891.8729538062294	504.9221736735202	873.962786055866	502.63821620416655
1986	420.0	420837.0	850.8995906871725	489.3664591149277	884.2863938346073	493.4604487455647	867.5929922608896	491.4134539302458
1987	420.3	421137.0	765.5276202987427	440.8968139724551	797.9064661573982	443.1367784206819	781.71704322807	442.0167961965683
1988	420.4	421237.0	773.3442994734644	564.8252986035692	804.8124461920647	564.5086928859429	789.0783728327641	564.6669957447559
1989	420.6	421437.0	903.439334654954	443.8602641507844	938.5200726097786	450.9063626868828	920.9797036323664	447.3833134188333
1990	420.7	421537.0	917.5792229106926	465.51713435183495	951.7051226889474	472.1309519618009	934.6421727998204	468.82404315681777
1991	420.8	421637.0	882.086905307471	448.0153780241601	917.6495865664276	454.4699974045865	899.8682459369493	451.2426877143732
1992	420.9	421737.0	886.7815501476351	459.8033233776338	920.5100395344648	465.6248067496223	903.6457948410502	462.7140650636279
1993	421.0	421837.0	844.3498384929345	476.1478702142533	876.5908843252737	479.6869112885885	860.4703614091036	477.91739075142095
1994	421.3	422137.0	796.0910232419093	449.8629538321994	829.3200887145941	452.9145261887168	812.7055559782515	451.38874001045775
1995	421.4	422237.0	784.5392680158692	511.7575451844674	819.5928455030385	513.6775915748756	802.0660567594533	512.7175683796711
1996	421.5	422337.0	781.4446914421595	502.5848175511656	813.9149023626757	503.5339746461453	797.6797969024173	503.0593960986552
1997	421.6	422445.0	827.0705428523152	442.0863217639755	859.7555070967084	445.951391259999	843.4130249745117	444.0188565119871
1998	421.7	422537.0	850.3998740925618	482.2145445600942	883.1330774417536	485.87547495932586	866.7664757671572	484.04500975971
1999	421.8	422645.0	694.0171736924748	500.5792851839984	723.0637186576921	497.978308117245	708.5404461750832	499.27879665062136
2000	421.9	422737.0	644.4464293014793	507.4315949622315	671.3078076460077	502.660360826949	657.8771184737435	505.04597789459
2001	422.0	422837.0	642.7342188404705	520.8110281126366	669.258256801677	515.6362965530498	655.9962378210735	518.2236623328428
2002	422.1	422945.0	621.3248114846631	514.6140602114151	647.3383883494809	508.8523072407261	634.3315999170716	511.7331837260704
2003	422.2	423037.0	624.2381946551968	514.2387894900959	651.1579891056995	508.9253541423	637.6980918804481	511.5820718161976
2004	422.3	423145.0	862.8273358089143	482.6715944488024	897.5804647870754	487.4352648700663	880.2039002979946	485.053429659434
2005	422.4	423237.0	860.8281223593789	495.8824587160497	894.2761604968189	499.7463920969134	877.5521414280988	497.8144254064813
2006	422.5	423337.0	877.5808817892981	500.8276361125416	911.3621755836144	505.1560109631656	894.4715286864562	502.9918235378531
2007	422.6	423445.0	850.3949729879866	491.8825960591647	884.4044761676864	495.7644502410856	867.3997245778367	493.82352315012497
2008	422.7	423537.0	821.2664126402508	484.1900002482096	853.7377397915044	486.8926483507617	837.502076215878	485.5413242994853
2009	422.8	423645.0	704.9887530768501	534.4870870681946	734.0658719925254	531.5539989716976	719.5273125346873	533.0205430199459
2010	422.9	423737.0	700.050523874851	516.2652696087843	729.7242755518877	513.7531606310051	714.8873997133695	515.0092151198943
2011	423.0	423837.0	728.417954290533	527.1114544075065	757.928878628124	525.1201716218825	743.1734164593285	526.115813014694
2012	423.1	423945.0	734.5573648676764	538.3850756081836	763.8141042840809	536.2328125647688	749.1857345758784	537.3089440864762
2013	423.2	424037.0	734.4307540510479	565.3609658177825	762.9956292078543	562.5425352775361	748.7131916294509	563.9517505476591
2014	423.3	424145.0	765.6747569810673	570.0953223528074	795.3587427817957	568.3982991024824	780.5167498814313	569.2468107276449
2015	423.4	424237.0	725.8398481163435	543.479546401535	755.0129550850991	540.9052866577039	740.4264016007209	542.1924165296191
2016	423.5	424337.0	715.632351034586	536.1792314125207	744.8601385778103	533.5253933598618	730.2462448061981	534.852312386191
2017	423.6	424445.0	682.2377584750974	548.3135853189831	710.3824436586344	543.9917289897733	696.3101010668657	546.1526571543781
2018	423.7	424537.0	585.4395359222085	543.2687123933454	612.3358304054178	535.8593673222335	598.8876831638128	539.5640398577893
2019	423.8	424645.0	632.0563836132718	571.4085852334371	660.1429690121033	565.1335306245086	646.0996763126873	568.2710579289729
2020	423.9	424737.0	599.0169828789501	539.3475663795925	627.5787981994961	532.8848324443259	613.2978905392227	536.116199411959
2021	424.0	424837.0	654.4504676431496	567.0648955255872	683.3906671572576	561.8100418347054	668.9205674002033	564.437468680146
2022	424.1	424945.0	871.4209272672852	536.4247046721447	906.4623863082284	540.3626308629133	888.9416567877565	538.3936677675288
