	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
941	225.2	225937.0	746.1264121762201	446.5454730260223	762.7015163599126	443.8832364382124	754.4139642680661	445.2143547321172
942	225.3	226037.0	761.4448519359185	427.21712214391846	778.9628655670239	425.6958224563221	770.2038587514709	426.45647230012014
943	225.4	226137.0	795.7101070608161	440.57257603352815	813.0662770608717	439.6527042474647	804.3881920608437	440.1126401404962
944	225.5	226237.0	765.4910898074519	455.798157738108	782.0321578489863	453.3864753217341	773.7616238282186	454.5923165299207
945	225.6	226337.0	745.4740812655733	438.6507588718738	761.1708072205548	435.9712409716135	753.3224442430642	437.3109999217433
946	225.7	226437.0	776.6785968590259	435.7830035702885	793.5780413254724	434.3518530495402	785.1283190922491	435.067428309914
947	225.8	226537.0	753.9144444216248	443.7081507139972	769.7748619883687	441.0275297227061	761.8446532049967	442.36784021835126
948	226.0	226737.0	840.3705356112082	457.5550907297074	859.2305581489554	458.1666781231205	849.8005468800816	457.8608844264137
949	226.1	226837.0	778.7616873518123	486.8772025740082	790.3760397231209	482.9324174809075	784.5688635374664	484.9048100274576
950	226.2	226937.0	840.3928215705995	436.2275248533301	856.209921243994	436.5829288606342	848.3013714072969	436.405226856982
951	226.3	227037.0	832.00872393941	426.2517290156261	848.7005503512951	426.73878193207065	840.3546371453527	426.4952554738483
952	226.4	227137.0	705.4545129218991	439.67739966893095	720.1238083370413	435.5392881485795	712.78916062947	437.6083439087551
953	226.5	227237.0	770.684092718755	493.3816453555506	786.9307091440656	490.27630549135023	778.80740093141	491.8289754234501
954	226.6	227337.0	765.8243634709747	478.4939069263218	781.9418065356381	475.4575988365035	773.883085003306	476.97575288141263
955	226.7	227437.0	847.7727148349097	484.4954430958272	865.1509057576368	484.38452305733	856.4618102962734	484.4399830765784
956	226.8	227537.0	818.4163062338569	476.6969312683629	835.1753035604239	475.7330908867826	826.7958048971403	476.2150110775725
957	226.9	227637.0	903.8730821876984	500.6086931754785	921.6688229288804	501.9831000186136	912.7709525582898	501.29589659704624
958	227.0	227737.0	882.9180512008818	474.2945634357143	902.6990828485464	476.3146825309336	892.8085670247139	475.3046229833237
959	227.1	227837.0	855.0812860793156	472.1816206866919	873.8196711274619	473.2058816107828	864.4504786033887	472.6937511487372
960	227.2	227937.0	910.5830149573006	503.6005821925068	930.1700872260247	505.7885339637836	920.376551091663	504.6945580781451
961	227.3	228037.0	828.7622347045549	501.2830364599176	846.0158686327454	500.4836111921944	837.3890516686498	500.8833238260559
962	227.5	228237.0	797.3594073265168	500.2019951846128	812.8060666673475	498.1280155964489	805.0827369969318	499.1650053905309
963	227.6	228337.0	806.6437973291547	489.7410523163748	823.2696769502232	488.4177196524272	814.9567371396885	489.079385984401
964	227.7	228437.0	785.6670381948669	489.6676378232015	803.0888341877385	487.81493540197584	794.3779361913029	488.74128661258857
965	227.8	228537.0	752.3427751438863	480.5412727992159	768.3617601689252	477.5534952405112	760.3522676564052	479.0473840198636
966	227.9	228637.0	725.2822272945668	470.8510943386247	741.1226611901221	467.0985237975711	733.2024442423443	468.9748090680979
967	228.1	228837.0	556.0474840615409	463.85899150970994	565.8047429624182	452.9195583483685	560.9261135119793	458.3892749290389
968	229.1	229837.0	740.6054112702946	500.5820404671597	757.0031914223731	496.82930972221226	748.8043013463331	498.7056750946859
969	229.2	229937.0	700.6785014432774	488.9572439868216	714.3262943991415	483.2920295960304	707.5023979212093	486.1246367914258
970	229.3	230037.0	722.076219923562	424.28294839095287	739.7293953372573	422.1649028221724	730.9028076304095	423.2239256065627
971	229.4	230137.0	749.8616321176751	420.1673371675516	767.8229050423746	419.1485969771088	758.8422685800247	419.6579670723302
972	229.5	230237.0	732.2776240423104	463.4792012333132	749.914673723492	460.4143668604804	741.0961488829013	461.9467840468966
973	229.6	230337.0	729.8115873480361	458.64478732390177	746.8087241892499	455.41329645144856	738.3101557686426	457.029041887675
974	229.7	230437.0	731.4472624974426	455.90298538581135	748.2613169327201	452.70591207829625	739.854289715081	454.3044487320536
975	229.9	230637.0	686.921067792142	418.5135131479529	697.0869829229265	412.8626575975047	692.0040253575338	415.6880853727286
976	230.0	230737.0	672.7306910324719	447.5601925627968	685.930237475775	442.3216826530722	679.330464254123	444.9409376079343
