	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
980	225.5	226204.0	395.8533870801697	374.7111908492295	401.7892074577266	360.3367546858224	398.82129726894806	367.52397276752606
981	225.6	226304.0	413.7298153544449	359.62867823206545	419.66381841227695	346.5189910526953	416.6968168833609	353.07383464238046
982	225.7	226404.0	496.1280137436118	423.7510761846286	502.1688447188682	412.00343387188695	499.1484292312393	417.8772550282576
983	225.8	226512.0	455.4680543441675	420.2032295793639	462.1623140543257	407.42044608219	458.81518419924674	413.8118378307768
984	226.0	226704.0	462.7503586649289	427.5332499307388	469.91130494970855	414.7025112353929	466.3308318073186	421.11788058306576
985	226.3	227012.0	530.3249855408346	501.2333684851508	534.3236039247907	488.1347088330877	532.3242947328127	494.68403865911927
986	226.4	227112.0	496.4662267933464	423.3421848138749	506.1222462530375	412.5503853390812	501.29423652319167	417.946285076478
987	226.7	227404.0	405.7208318413982	433.9883595838484	411.03163096862096	418.8923257310719	408.3762314050092	426.4403426574601
988	226.8	227512.0	492.7968865865559	398.58120771274434	503.05620080276	388.0021300092054	497.92654369465777	393.291668860975
989	226.9	227612.0	473.19056323675846	415.6323150850688	482.3848045810755	403.4959243499623	477.7876839089169	409.5641197175155
990	227.0	227704.0	646.4040910459513	459.4692883075822	657.6229490712634	453.0913094766456	652.0135200586071	456.2802988921139
991	227.1	227804.0	892.2186027084496	471.9303084237709	905.7427941059024	472.9171382580272	898.9806984071756	472.4237233408989
992	227.2	227904.0	803.4916974328225	474.8164423628036	817.3438362488503	473.7629778822662	810.417766840836	474.28971012253487
993	227.3	228012.0	798.3608724617345	504.1232987600885	806.952259133182	500.7771843058193	802.6565657974581	502.4502415329539
994	227.4	228112.0	697.9693644076905	511.7958169771715	706.671482616787	505.1967800145358	702.3204235122384	508.4962984958534
995	227.5	228204.0	697.6367396399754	410.9734661755408	710.8424129389634	407.5746546010303	704.2395762894694	409.2740603882854
996	227.6	228304.0	590.9535879505743	376.627301323541	602.5904624589855	369.6754761857746	596.7720252047795	373.1513887546578
997	227.7	228404.0	586.7576062245439	454.1213573224427	592.9177497805905	444.1018766467329	589.8376780025667	449.1116169845877
998	227.8	228512.0	565.7480654276407	450.8768239188452	570.5456781578889	440.092597541937	568.1468717927645	445.4847107303909
999	227.9	228612.0	484.8487226548296	447.7585892207312	491.5507865816722	435.1782868194516	488.199754618251	441.4684380200912
1000	228.0	228704.0	444.3732409532937	416.8855666700696	448.138379280816	402.8104390966481	446.2558101170544	409.84800288335873
1001	228.1	228804.0	503.4735240479278	405.40143686421726	510.5110485001153	394.11518880803766	506.9922862740213	399.7583128361277
1002	228.2	228904.0	590.9666277339991	349.4783615335129	603.876270599429	343.38821191059986	597.4214491667137	346.4332867220566
1003	228.4	229112.0	594.5234883325961	406.6755107017086	607.0528757866896	399.2273311393724	600.7881820596426	402.95142092054033
1004	228.5	229204.0	853.122131157288	480.7419278038258	870.7898968259385	481.7053940623503	861.956013991613	481.223660933088
1005	228.6	229304.0	726.2566225059843	451.2365258810604	739.2455245350408	447.6061833779135	732.7510735205123	449.4213546294868
1006	228.7	229404.0	649.5750777161173	410.33336606009993	662.2394390894686	404.5781196775815	655.9072584027928	407.45574286884073
1007	229.0	229704.0	888.5142370358448	501.6802829277821	903.1966942659592	502.5495499878256	895.8554656509019	502.11491645780376
1008	229.1	229804.0	864.3301422296867	453.9234617264359	880.5387634259519	455.17864432638834	872.4344528278192	454.551053026412
1009	229.2	229904.0	693.2609771184293	438.3389426601799	706.8873149624943	434.1917005846789	700.0741460404616	436.26532162242927
1010	229.4	230112.0	802.3160763866115	419.896086404942	821.2667809909628	420.8014710860186	811.7914286887867	420.34877874548033
1011	229.5	230204.0	810.3799557489787	408.54470238782073	828.2105555352873	409.7720254317876	819.2952556421326	409.1583639098042
1012	229.6	230304.0	814.8916747256837	416.1888668004685	833.4150550568914	417.5362670140527	824.1533648912877	416.8625669072605
1013	229.7	230404.0	812.6060300852121	421.2050626290893	831.0542125969921	422.4319413847993	821.8301213411021	421.8185020069442
1014	229.9	230612.0	798.5854496646521	422.70998576551887	816.9331129154477	423.5437914207144	807.75928129005	423.1268885931164
1015	230.0	230704.0	735.4317092133584	422.0177603318564	751.829645013178	420.7006384296619	743.6306771132681	421.3591993807589
1016	230.2	230904.0	714.9881952810321	375.78025585705166	733.7596089672037	374.7397931972851	724.3739021241179	375.2600245271685
1017	230.3	231012.0	844.2589254238892	415.4315795706184	865.0200864985105	418.4203860173274	854.6395059611999	416.9259827939729
1018	230.4	231112.0	827.5650313455174	412.3362289679034	847.8756377271079	414.6995367081221	837.720334536312	413.5178828380128
1019	230.5	231204.0	833.4136655222383	419.70694907821616	853.5862741710812	421.9403881908441	843.4999698466596	420.82366863453
1020	230.6	231304.0	861.9960325446123	421.9436962186841	880.502273402983	424.4365231996509	871.2491529737974	423.1901097091676
1021	230.7	231404.0	718.5203974440388	370.95542772777793	733.9064917855784	369.0576831785258	726.2134446148083	370.0065554531519
1022	231.0	231704.0	750.6142899803432	410.9068400685496	767.3876421831623	409.88590634521466	759.0009660817522	410.396373206882
1023	231.1	231804.0	767.0484518037134	425.0660995092263	783.8257159683261	424.26947389589657	775.4370838860195	424.6677867025613
1024	231.2	231904.0	757.447801919685	427.65952003490327	774.0318553145269	426.46540767280896	765.7398286171058	427.062463853856
1025	231.5	232204.0	765.5169204878683	421.9436587196576	783.7790638865475	421.5210375202725	774.6479921872077	421.7323481199648
1026	231.6	232304.0	778.8656052663111	415.1209606014206	797.8543494512252	415.44872587392587	788.3599773587678	415.2848432376733
1027	231.7	232404.0	804.7659379147484	417.4480492938701	824.1724269480583	418.7402865016587	814.4691824314036	418.0941678977643
1028	232.1	232804.0	765.7499050804564	398.2243132000514	780.3075535208083	397.559647236558	773.0287293006321	397.8919802183046
1029	232.3	233012.0	593.064401242525	379.5680902331184	605.7396865882295	372.7990415555568	599.402043915377	376.1835658943376
1030	232.4	233112.0	541.013139683497	490.368071662318	543.9969675201687	477.4740623799564	542.5050536018325	483.9210670211372
1031	232.5	233212.0	290.2976900392998	411.5266282779134	290.3725137663276	391.3021260083463	290.33510190281345	401.41437714313
1032	232.6	233312.0	430.9215527625854	349.4848608224731	435.64337076206925	335.7596923533762	433.2824617623272	342.6222765879249
1033	232.8	233512.0	446.8213028904436	406.15138809082686	451.8639738385518	391.76333976236725	449.3426383644972	398.95736392659705
1034	233.0	233712.0	416.75733940325176	373.6279256668684	421.37332736917824	358.91601390043246	419.0653333862148	366.27196978365055
1035	233.2	233912.0	468.1079377748381	380.2573013156696	474.941412080837	367.4435168711472	471.5246749278372	373.8504090934086
1036	233.3	234012.0	466.4106618597572	377.874831859758	473.6211559516066	365.0990266713444	470.0159089056815	371.4869292655513
1037	233.4	234112.0	423.234389594193	393.9383019827359	427.2472851023565	378.70954618002565	425.2408373482744	386.323924081381
1038	233.5	234212.0	427.23397161545006	394.9368326465761	431.1387332705409	379.9059988767106	429.18635244299526	387.4214157616435
1039	233.6	234312.0	477.19260307146106	418.66313699886274	479.9459224340507	404.71197131223374	478.5692627527556	411.6875541555483
1040	233.7	234412.0	519.6107118369523	455.2364290935914	519.8467047669045	441.3180388255034	519.7287083019282	448.2772339595472
1041	233.9	234612.0	377.1346133605696	363.2997533463209	379.72665774682673	347.45201322780696	378.4306355536978	355.3758832870641
1042	234.1	234812.0	542.3596343437753	393.0354308263606	551.2303629554071	383.7033215366269	546.7949986495909	388.3693761814938
1043	234.2	234912.0	542.7138790308682	395.3794560876205	551.9689719655785	386.08430080697457	547.3414254982232	390.7318784472975
1044	234.3	235012.0	472.8806395411823	378.45799729417473	480.3427459286553	366.81302388069054	476.61169273491856	372.63551058743263
1045	234.4	235112.0	431.15473479275903	373.6442625184752	438.7167284875222	360.7176311971481	434.9357316401404	367.1809468578117
1046	234.5	235212.0	427.4066905465295	384.5389819411812	434.1896869549978	371.0440268354339	430.79818875076336	377.7915043883078
1047	234.6	235312.0	369.3405744956044	378.9141976605733	375.2435218649703	363.3014191369312	372.2920481802872	371.1078083987523
1048	234.7	235412.0	383.3334149392469	412.02349467972033	387.67104372857983	395.7552847996882	385.50222933391314	403.8893897397044
1049	234.8	235512.0	373.8192852198466	383.8544763147676	377.9722382793901	367.6590440786955	375.895761749618	375.7567601967317
1050	234.9	235611.0	366.5594858813332	387.452950735319	370.5985649844102	371.1534446071042	368.5790254328716	379.30319767121176
1051	235.1	235811.0	361.83139794073446	384.81723246270144	365.5249460434536	368.4624220356855	363.6781719920938	376.6398272491936
1052	235.2	235911.0	356.99561746139227	446.748106169113	356.2568776823896	427.95133482786935	356.6262475718909	437.3497204984911
1053	235.3	236011.0	353.32982152719234	439.8937518204389	353.73894751348	421.426079036043	353.534384520336	430.65991542824094
1054	235.4	236111.0	371.20422258244827	439.09743654532815	371.7029515339276	421.1008343211426	371.4535870581879	430.0991354332351
1055	235.5	236211.0	471.9681782327847	437.4793949423124	476.6044720884661	423.7400190293405	474.28632516062527	430.6097069858265
1056	235.6	236311.0	470.2985824904714	435.6942959156754	475.6455268655091	422.0946981305663	472.9720546779899	428.8944970231208
1057	235.7	236411.0	454.9156949606515	436.4233008699098	460.4691605854732	422.3345404725208	457.6924277730621	429.3789206712154
1058	235.8	236511.0	406.6503711636729	460.72450387185216	410.6172892747393	444.2694694726625	408.6338302192058	452.4969866722572
1059	235.9	236611.0	606.7655567027542	388.53426341181125	620.7452722822565	382.23049826467286	613.755414492505	385.38238083824217
1060	236.0	236711.0	586.4783328305556	369.257891496298	598.7601287246582	362.6035014628292	592.6192307776068	365.9306964795638
1061	236.1	236811.0	555.5590959667192	366.7133881824057	568.8272305821451	359.32984002434785	562.1931632744319	363.0216141033768
1062	236.2	236911.0	555.4906620227055	370.576554899693	568.42128122521	363.0443752616762	561.9559716239573	366.8104650806847
1063	236.3	237011.0	497.43660556244873	501.75077997692256	500.2963729049043	487.2833104283552	498.8664892336763	494.5170452026389
1064	236.4	237111.0	607.7706387680336	484.8034547177272	611.2179460539174	474.5592885042195	609.4942924109752	479.6813716109733
1065	236.5	237211.0	554.7755665242986	454.0883676103609	558.9621328822655	442.7447040815734	556.8688497032814	448.416535845967
1066	236.6	237311.0	487.3649385634109	425.0404222836936	488.9162981692592	411.59574341935314	488.1406183663348	418.3180828515231
1067	236.7	237411.0	578.5358309329088	370.7018687369832	586.4242760631217	362.4339697107704	582.4800534980149	366.567919223877
