	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
499	134.1	134790.0	823.0650095951765	380.09800018655113	836.1474874782318	380.609361192396	829.6062485367039	380.3536806894737
500	134.2	134890.0	709.1554420701451	386.7618021934496	719.4303346437533	382.440756973518	714.292888356949	384.6012795834841
501	134.3	134990.0	685.4062825526095	400.087793459326	695.4678875738673	394.887633663727	690.4370850632382	397.4877135615266
502	134.4	135090.0	694.188172808417	349.2263762201577	703.7031511217907	345.4705851593548	698.9456619651035	347.34848068975657
503	134.5	135190.0	661.0778258798356	364.928503607793	671.7226406195282	360.3025760369193	666.4002332496821	362.6155398223562
504	134.6	135290.0	642.2792454713966	380.7611607586196	652.0744635219036	375.0530642248712	647.1768544966498	377.9071124917454
505	134.7	135390.0	675.3695338227354	395.0701997361676	685.7507318994074	390.1204762742089	680.5601328610713	392.5953380051882
506	134.8	135490.0	687.1052141253448	415.2005356879083	698.3492628501558	410.4236377844564	692.7272384877501	412.8120867361823
507	134.9	135590.0	758.0719728155075	404.2265137599645	772.6399080052004	402.624606467394	765.3559404103535	403.4255601136792
508	135.0	135690.0	823.1129118667748	394.0340705593164	841.6267614719027	396.1121612301944	832.3698366693385	395.07311589475535
509	135.1	135790.0	800.0795193991218	400.2880973615022	817.7079378398163	401.2474471267788	808.8937286194689	400.7677722441404
510	135.2	135890.0	788.4122663536854	361.0451303772024	803.8019938467032	361.68165687428655	796.1071301001944	361.3633936257447
511	135.6	136290.0	863.4335028920592	446.884827591586	880.3679335117869	447.90164330547054	871.9007182019228	447.3932354485281
512	135.7	136390.0	881.9571938555625	464.1120899590431	897.8792484341803	464.9504216816878	889.9182211448708	464.53125582036535
513	136.2	136890.0	927.1402076715704	429.68331507295954	945.7045004879412	433.57886180919854	936.4223540797552	431.631088441079
514	136.4	137090.0	899.9427934008293	419.99598269145673	919.381001394418	423.7783195617269	909.6618973976232	421.8871511265918
515	136.5	137190.0	900.8216404926144	398.819673763983	919.6265577209556	403.1331029928813	910.224099106785	400.9763883784321
516	136.6	137290.0	946.7570671157685	419.0392075786484	966.695250545011	424.5485457191255	956.7261588303896	421.7938766488869
517	136.7	137390.0	979.587891454161	426.4534648302561	1000.5245059118164	433.33131773784095	990.0561986829885	429.8923912840483
518	136.8	137490.0	884.3351086463148	396.1766528030419	903.1794188221456	400.30937041899256	893.7572637342299	398.2430116110172
519	136.9	137590.0	864.0113213608821	402.7834546294858	881.8540011061237	405.820242131434	872.9326612335025	404.30184838046
520	137.0	137690.0	862.7235159077474	396.4362019218544	880.5628448529524	399.6143142666298	871.6431803803501	398.0252580942421
521	137.1	137790.0	781.1453224996513	499.9694742488798	793.8348146113317	496.7074687916761	787.4900685554913	498.338471520278
522	137.3	137990.0	895.6438016882903	394.6414729237606	914.6157966896274	399.1928158728917	905.1297991889592	396.9171443983262
523	137.4	138090.0	924.603455831908	419.6197863616605	942.7077512168834	424.137221002093	933.6556035243954	421.8785036818766
524	137.5	138190.0	887.9932257590734	443.9588769333438	905.2371385137544	446.053291173436	896.6151821364136	445.0060840533896
525	137.6	138290.0	891.7990062257344	441.8507956340948	908.8653068062492	444.08664658471577	900.3321565159921	442.968721109405
526	137.7	138390.0	888.7092479652055	427.5734362400983	905.7531948822012	430.0529417219292	897.2312214237036	428.8131889810135
527	137.8	138490.0	885.2257979745457	431.44615209677926	902.0229685797956	433.66040701975135	893.6243832771705	432.55327955826505
528	137.9	138590.0	873.6617712526465	426.7837469599788	890.5102927185982	428.7580807768014	882.0860319856226	427.77091386839
529	138.0	138690.0	869.9531464120595	430.3950576471523	887.3492054540795	432.8926314464645	878.6511759330693	431.64384454680817
530	138.1	138790.0	897.694225552166	405.021911382703	916.443453334104	409.5371321628433	907.0688394431352	407.27952177277314
531	138.3	138990.0	919.0964082200502	435.403491239669	937.7864012740628	439.75835691022365	928.4414047470564	437.5809240749461
532	138.4	139090.0	1010.2962356319784	420.50978901295406	1031.16535108715	428.6141143350832	1020.7307933595648	424.5619516740186
533	138.5	139190.0	919.748870443892	388.1632854543201	938.7608033211676	393.40055342703954	929.2548368825296	390.78191944067976
534	138.6	139290.0	1038.3036244737104	400.7522064829447	1056.9592951274649	409.26518124919903	1047.6314598005874	405.0086938660719
535	138.7	139390.0	958.2499263865956	371.8245278277869	976.1333064875012	378.44383031884433	967.191616437048	375.13417907331575
536	138.8	139490.0	949.7379544712516	380.35232579886326	966.7887081801484	386.2994093308377	958.2633313256996	383.32586756485057
537	138.9	139590.0	969.3555423647022	395.0278291001604	988.0075194564442	401.7361989315994	978.6815309105732	398.38201401588015
538	139.0	139690.0	967.6353597630316	389.2876089377323	987.7918061220132	396.6826738087519	977.7135829425224	392.985141373242
539	139.1	139790.0	1002.6258128305686	395.8230859230591	1023.8299300642732	404.239483547996	1013.227871447421	400.0312847355275
540	139.2	139890.0	1047.8151532116774	399.16624878546713	1069.253778096984	409.0710806805075	1058.5344656543314	404.1186647329874
541	139.3	139990.0	1023.0912158396236	426.73779342760287	1045.1182263616931	435.2817382382654	1034.1047211006585	431.00976583293385
542	139.4	140090.0	1041.356198712013	431.8909019468116	1063.311720257415	440.8156065753064	1052.333959484714	436.3532542610589
